,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
39.2,-2.4421967302790244,-2.266963692380412,0.4890984048053491,0.2947056038556036,0.2022230420517596
39.27,-2.444689225657906,-2.267485375266233,0.48549622749047494,0.29125488762106216,0.2001939789680582
39.34,-2.447181721036787,-2.2680070581520533,0.4818698416696801,0.2878041713865206,0.19816491588435678
39.41,-2.4496742164156684,-2.268528741037874,0.4782196079866168,0.2843534551519794,0.1961358528006556
39.48,-2.4521667117945496,-2.269050423923695,0.474545887084936,0.2809027389174379,0.19410678971695416
39.55,-2.454659207173431,-2.2695721068095156,0.47084903960829,0.2774520226828963,0.19207772663325276
39.62,-2.457151702552312,-2.2700937896953364,0.4671294262003303,0.27400130644835485,0.19004866354955138
39.69,-2.4596441979311936,-2.270615472581157,0.4633874075047088,0.27055059021381334,0.18801960046584995
39.76,-2.462136693310075,-2.271137155466978,0.45962334416507733,0.2670998739792717,0.18599053738214855
39.83,-2.464629188688956,-2.2716588383527987,0.45583759682508757,0.26364915774473024,0.18396147429844714
39.9,-2.4671216840678376,-2.2721805212386195,0.45203052612839134,0.2601984415101887,0.18193241121474574
39.97,-2.469614179446719,-2.2727022041244402,0.44820249271864027,0.25674772527564715,0.1799033481310443
40.04,-2.4721066748256,-2.273223887010261,0.4443538572394863,0.2532970090411057,0.17787428504734293
40.11,-2.4745991702044816,-2.273745569896082,0.4404849803345811,0.24984629280656412,0.1758452219636415
40.18,-2.477091665583363,-2.2742672527819026,0.43659622264757625,0.2463955765720226,0.17381615887994006
40.25,-2.479584160962244,-2.274788935667723,0.4326879448221239,0.24294486033748114,0.1717870957962387
40.32,-2.4820766563411247,-2.2753106185535437,0.4287605075018755,0.23949414410293954,0.16975803271253725
40.39,-2.4845691517200064,-2.2758323014393644,0.4248142713304829,0.23604342786839802,0.16772896962883582
40.46,-2.4870616470988876,-2.2763539843251857,0.42084959695159796,0.23259271163385656,0.16569990654513445
40.53,-2.4895541424777687,-2.2768756672110064,0.4168668450088724,0.22914199539931496,0.163670843461433
40.6,-2.4920466378566504,-2.2773973500968268,0.4128663761459578,0.22569127916477344,0.1616417803777316
40.67,-2.4945391332355316,-2.2779190329826475,0.4088485510065063,0.22224056293023192,0.1596127172940302
40.74,-2.440495552789811,-2.242008216633167,0.40481373023416917,0.2187898466956904,0.1575836542103288
40.81,-2.3864519723440907,-2.206097400283687,0.40076227447259855,0.2153391304611489,0.15555459112662737
40.88,-2.3324083918983702,-2.170186583934206,0.3966945443654461,0.21188841422660737,0.15352552804292596
40.95,-2.2783648114526502,-2.134275767584726,0.3926109005563635,0.20843769799206582,0.15149646495922456
41.02,-2.22432123100693,-2.0983649512352454,0.3885117036890026,0.2049869817575243,0.14946740187552313
41.09,-2.1702776505612094,-2.0624541348857646,0.3843973144070151,0.20153626552298276,0.14743833879182172
41.16,-2.1162340701154942,-2.026543318536288,0.3802680933540533,0.19808554928844158,0.14540927570812057
41.23,-2.0621904896697743,-1.9906325021868079,0.37612440117376805,0.19463483305390006,0.14338021262441913
41.3,-2.008146909224054,-1.9547216858373273,0.37196659850981156,0.19118411681935854,0.14135114954071773
41.37,-1.9541033287783334,-1.918810869487847,0.36779504600583546,0.18773340058481702,0.13932208645701633
41.44,-1.900059748332613,-1.8829000531383666,0.36361010430549157,0.18428268435027545,0.1372930233733149
41.51,-1.8460161678868925,-1.846989236788886,0.3594121340524319,0.18083196811573396,0.1352639602896135
41.58,-1.7919725874411723,-1.8110784204394057,0.3552014958903078,0.17738125188119241,0.13323489720591206
41.65,-1.7379290069954518,-1.7751676040899254,0.3509785504627713,0.1739305356466509,0.13120583412221065
41.72,-1.6838854265497316,-1.7392567877404448,0.34674365841347415,0.17047981941210935,0.12917677103850925
41.79,-1.6298418461040112,-1.7033459713909644,0.342497180386068,0.16702910317756783,0.12714770795480784
41.86,-1.5757982656582907,-1.6674351550414839,0.3382394770242047,0.16357838694302632,0.12511864487110644
41.93,-1.5217546852125705,-1.6315243386920035,0.33397090897153603,0.16012767070848477,0.12308958178740503
42.0,-1.46771110476685,-1.5956135223425232,0.3296918368717135,0.15667695447394325,0.1210605187037036
42.07,-1.4136675243211294,-1.5597027059930426,0.3254026213683894,0.15322623823940174,0.1190314556200022
42.14,-1.3596239438754092,-1.523791889643562,0.321103623105215,0.14977552200486022,0.11700239253630079
42.21,-1.3055803634296888,-1.4367877942293854,0.3167952027258421,0.14632480577031867,0.11497332945259936
42.28,-1.2515367829839685,-1.349783698815208,0.3124777208739228,0.14287408953577715,0.11294426636889796
42.35,-1.1974932025382483,-1.2627796034010312,0.3081515381931086,0.13942337330123564,0.11091520328519656
42.42,-1.1434496220925279,-1.175775507986854,0.3038170153270513,0.1359726570666941,0.10888614020149515
42.49,-1.0894060416468074,-1.0887714125726768,0.2994745129194027,0.13252194083215257,0.10685707711779374
42.56,-1.035362461201087,-1.0017673171585,0.2951243916138146,0.129071224597611,0.10482801403409232
42.63,-0.9813188807553667,-0.9147632217443229,0.29076701205393857,0.12562050836306948,0.10279895095039092
42.7,-0.9272753003096464,-0.8277591263301459,0.28640273488342666,0.122169792128528,0.10076988786668951
42.77,-0.873231719863926,-0.740755030915969,0.28203192074593036,0.11871907589398645,0.09874082478298808
42.84,-0.8191881394182057,-0.6537509355017919,0.2776549302851016,0.11526835965944493,0.09671176169928668
42.91,-0.7651445589724908,-0.5667468400876237,0.27327212414459245,0.11181764342490375,0.09468269861558548
42.98,-0.7111009785267703,-0.4797427446734467,0.26888386296805405,0.1083669271903622,0.09265363553188405
43.05,-0.65705739808105,-0.3927386492592696,0.26449050739913826,0.10491621095582071,0.09062457244818266
43.12,-0.6030138176353297,-0.3057345538450925,0.2600924180814971,0.10146549472127918,0.08859550936448125
43.19,-0.5489702371896092,-0.21873045843091554,0.25568995565878216,0.09801477848673762,0.08656644628077984
43.26,-0.4949266567438889,-0.1317263630167385,0.25128348077464546,0.0945640622521961,0.08453738319707843
43.33,-0.4408830762981686,-0.04472226760256143,0.24687335407273842,0.09111334601765461,0.08250832011337703
43.4,-0.3868394958524482,0.042281827811615574,0.24245993619671294,0.08766262978311305,0.0804792570296756
43.47,-0.3327959154067278,0.12928592322579263,0.23804358779022095,0.08421191354857153,0.07845019394597419
43.54,-0.2787523349610075,0.21629001863996966,0.23362466949691396,0.08076119731403,0.07642113086227278
43.61,-0.27141952063721264,0.2084693883752665,0.22920354196044387,0.07731048107948849,0.07439206777857137
43.68,-0.2640867063134179,0.20064875811056335,0.2247805658244625,0.07385976484494697,0.07236300469486996
43.75,-0.25675389198962306,0.19282812784586015,0.2203561017326215,0.07040904861040542,0.07033394161116854
43.82,-0.2494210776658283,0.18500749758115698,0.21593051032857263,0.0669583323758639,0.06830487852746714
43.89,-0.24208826334203348,0.1771868673164538,0.21150415225596764,0.06350761614132237,0.06627581544376573
43.96,-0.23475544901823867,0.16936623705175066,0.2070773881584584,0.06005689990678085,0.06424675236006433
44.03,-0.2274226346944439,0.1615456067870475,0.2026505786796966,0.05660618367223931,0.06221768927636291
44.1,-0.22008982037064911,0.15372497652234432,0.19822408446333392,0.05315546743769779,0.06018862619266149
44.17,-0.21275700604685427,0.14590434625764115,0.19379826615302229,0.04970475120315626,0.05815956310896009
44.24,-0.20542419172305948,0.13808371599293798,0.18937348439241342,0.04625403496861474,0.05613050002525868
44.31,-0.1980913773992647,0.1302630857282348,0.184950099825159,0.042803318734073205,0.054101436941557265
44.38,-0.1907585630754699,0.12244245546353165,0.18052847309491082,0.039352602499531694,0.05207237385785586
44.45,-0.18342574875167508,0.11462182519882846,0.1761089648453207,0.035901886264990156,0.05004331077415444
44.52,-0.1760929344278803,0.1068011949341253,0.17169193572004032,0.03245117003044863,0.04801424769045304
44.59,-0.16876012010408548,0.09898056466942214,0.16727774636272155,0.029000453795907093,0.045985184606751627
44.66,-0.16142730578029146,0.09115993440471978,0.16286675741701653,0.025549737561365922,0.04395612152305042
44.73,-0.15409449145649665,0.0833393041400166,0.15845932952657601,0.022099021326824397,0.041927058439349005
44.8,-0.14676167713270183,0.07551867387531344,0.1540558233350524,0.01864830509228286,0.0398979953556476
44.87,-0.13942886280890704,0.06769804361061027,0.14965659948609739,0.015197588857741348,0.037868932271946196
44.94,-0.13209604848511222,0.0598774133459071,0.14526201862336274,0.01174687262319981,0.03583986918824478
45.01,-0.12476323416131743,0.052056783081203935,0.14087244139050023,0.008296156388658285,0.033810806104543366
45.08,-0.11743041983752264,0.04423615281650077,0.1364882284311615,0.0048454401541167605,0.031781743020841954
45.15,-0.11009760551372784,0.03641552255179759,0.13210974038899848,0.001394723919575229,0.029752679937140546
45.22,-0.10276479118993306,0.028594892287094442,0.1277373379076629,-0.0020559923149662956,0.02772361685343914
45.29,-0.09543197686613825,0.02077426202239127,0.12337138163080642,-0.00550670854950782,0.025694553769737727
45.36,-0.08809916254234344,0.0129536317576881,0.11901223220208092,-0.008957424784049352,0.023665490686036315
45.43,-0.08076634821854865,0.005133001492984915,0.11466025026513801,-0.012408141018590876,0.021636427602334904
45.5,-0.07343353389475384,-0.0026876287717182423,0.11031579646362961,-0.015858857253132408,0.019607364518633496
45.57,-0.06610071957095906,-0.0105082590364214,0.10597923144120745,-0.019309573487673933,0.017578301434932084
45.64,-0.05876790524716426,-0.018328889301124564,0.10165091584152328,-0.022760289722215457,0.015549238351230678
45.71,-0.05143509092336945,-0.026149519565827742,0.09733121030822876,-0.02621100595675698,0.013520175267529265
45.78,-0.044102276599574664,-0.0339701498305309,0.0930204754849758,-0.029661722191298517,0.011491112183827853
45.85,-0.03676946227577985,-0.04179078009523408,0.08871907201541607,-0.03311243842584004,0.00946204910012644
45.92,-0.029436647951985064,-0.049611410359937234,0.08442736054320137,-0.03656315466038157,0.007432986016425033
45.99,-0.02210383362819026,-0.05743204062464041,0.08014570171198349,-0.0400138708949231,0.0054039229327236225
46.06,-0.01477101930439546,-0.06525267088934358,0.07587445616541406,-0.04346458712946462,0.003374859849022211
46.13,-0.00743820498060066,-0.07307330115404675,0.07161398454714503,-0.04691530336400615,0.0013457967653208013
46.2,-0.00010539065680586351,-0.08089393141874991,0.06736464750082803,-0.05036601959854768,-0.000683266318380611
46.27,0.007227423666988935,-0.08871456168345307,0.06312680567011493,-0.053816735833089206,-0.0027123294020820208
46.34,0.014560237990783735,-0.09653519194815624,0.05890081969865736,-0.057267452067630724,-0.00474139248578343
46.41,0.02189305231457779,-0.10435582221285862,0.05468705023010759,-0.06071816830217191,-0.0067704555694846355
46.48,0.01889741357733773,-0.040953294805407624,0.050485992926313464,-0.057835086298442494,-0.006872576383647415
46.55,0.01590177484009767,0.022449232602043373,0.046298683521912076,-0.05495200429471307,-0.006974697197810194
46.62,0.01290613610285761,0.08585176000949438,0.04212629276973694,-0.052068922290983664,-0.007076818011972973
46.69,0.009910497365617547,0.14925428741694535,0.03796999142262169,-0.04918584028725425,-0.007178938826135753
46.76,0.006914858628377485,0.21265681482439636,0.033830950233399874,-0.046302758283524835,-0.007281059640298531
46.83,0.003919219891137424,0.27605934223184736,0.029710339954905105,-0.04341967627979541,-0.007383180454461311
46.9,0.0009235811538973633,0.33946186963929836,0.02560933133997091,-0.040536594276066,-0.007485301268624091
46.97,-0.0020720575833426923,0.4028643970467493,0.02152909514143097,-0.037653512272336584,-0.007587422082786869
47.04,-0.005067696320582755,0.46626692445420037,0.017470802112118752,-0.03477043026860716,-0.007689542896949649
47.11,-0.008063335057822817,0.5296694518616513,0.013435623004867928,-0.03188734826487775,-0.007791663711112428
47.18,-0.011058973795062876,0.5930719792691024,0.009424728572512043,-0.02900426626114833,-0.007893784525275206
47.25,-0.014054612532302939,0.7296043472038913,0.005439289567884659,-0.026121184257418925,-0.007995905339437986
47.32,-0.017050251269543,0.8661367151386803,0.001480476743819417,-0.023238102253689503,-0.008098026153600765
47.39,-0.020045890006783064,1.0026690830734692,-0.002450539146850152,-0.02035502024996009,-0.008200146967763545
47.46,-0.02304152874402312,1.1392014510082582,-0.006352587351290475,-0.017471938246230667,-0.008302267781926324
47.53,-0.026037167481263182,1.2757338189430472,-0.010224497116667909,-0.01458885624250126,-0.008404388596089104
47.6,-0.029032806218503245,1.4122661868778361,-0.014065097690148907,-0.011705774238771838,-0.008506509410251882
47.67,-0.0320284449557433,1.5487985548126253,-0.017873218318899885,-0.008822692235042423,-0.008608630224414661
47.74,-0.03502408369298336,1.685330922747414,-0.021647688250087296,-0.005939610231313008,-0.00871075103857744
47.81,-0.038019722430223425,1.821863290682203,-0.0253873367308775,-0.0030565282275835937,-0.00881287185274022
47.88,-0.04101536116746349,1.958395658616992,-0.029090993008436948,-0.00017344622385417896,-0.008914992666902998
47.95,-0.04401099990470354,1.8025324286970048,-0.03275748632993204,0.0027096357798752357,-0.009017113481065778
48.02,-0.0470066386419436,1.646669198777018,-0.0363856459425292,0.0055927177836046504,-0.009119234295228557
48.09,-0.05000227737918367,1.490805968857031,-0.039974301093394865,0.008475799787334065,-0.009221355109391337
48.16,-0.052997916116423426,1.33494273893706,-0.04352228102969506,0.011358881791063188,-0.009323475923554106
48.23,-0.055993554853663474,1.179079509017073,-0.047028414998596946,0.014241963794792617,-0.009425596737716885
48.3,-0.05898919359090355,1.023216279097086,-0.050491532247266574,0.01712504579852203,-0.009527717551879665
48.37,-0.061984832328143606,0.8673530491770991,-0.053910462022870344,0.020008127802251446,-0.009629838366042443
48.44,-0.06498047106538367,0.7114898192571121,-0.05728403357257471,0.02289120980598086,-0.009731959180205224
48.51,-0.06797610980262374,0.5556265893371252,-0.06061107614354609,0.02577429180971027,-0.009834079994368002
48.58,-0.0709717485398638,0.39976335941713825,-0.06389041898295082,0.028657373813439697,-0.009936200808530781
48.65,-0.07396738727710385,0.24390012949715129,-0.06712089133795546,0.031540455817169105,-0.010038321622693561
48.72,-0.0769630260143439,0.21061244095439202,-0.0703013224557263,0.03442353782089852,-0.010140442436856339
48.79,-0.07995866475158397,0.17732475241163276,-0.07343054158342979,0.03730661982462794,-0.010242563251019118
48.86,-0.08295430348882403,0.14403706386887352,-0.0765073779682324,0.04018970182835737,-0.010344684065181898
48.93,-0.08594994222606409,0.11074937532611423,-0.07953066085730048,0.04307278383208677,-0.010446804879344677
49.0,-0.08894558096330414,0.07746168678335497,-0.0824992194978005,0.045955865835816186,-0.010548925693507457
49.07,-0.09194121970054422,0.0441739982405957,-0.08541188313689883,0.04883894783954561,-0.010651046507670237
49.14,-0.09493685843778428,0.010886309697836431,-0.08826748102176196,0.05172202984327502,-0.010753167321833014
49.21,-0.09793249717502434,-0.022401378844922826,-0.09106484239955617,0.05460511184700443,-0.010855288135995794
49.28,-0.1009281359122644,-0.05568906738768209,-0.09380279651744806,0.05748819385073386,-0.010957408950158573
49.35,-0.10392377464950446,-0.08897675593044135,-0.09648017262260392,0.060371275854463266,-0.011059529764321351
49.42,-0.07031761013632609,-0.08516692873887918,-0.0990957999621902,0.06325435785819267,-0.01116165057848413
49.49,-0.03671144562314771,-0.08135710154731703,-0.10164850778337332,0.06613743986192208,-0.01126377139264691
49.56,-0.0031052811099693267,-0.07754727435575484,-0.10413712533331973,0.06902052186565151,-0.01136589220680969
49.63,0.030500883403209028,-0.07373744716419268,-0.1065604818591958,0.07190360386938092,-0.01146801302097247
49.7,0.06410704791638741,-0.06992761997263051,-0.10891740660816797,0.07478668587311033,-0.011570133835135249
49.77,0.0977132124295658,-0.06611779278106834,-0.11120672882740261,0.07766976787683977,-0.011672254649298029
49.84,0.13131937694274415,-0.06230796558950618,-0.11342727776406622,0.08055284988056917,-0.011774375463460808
49.91,0.16492554145591914,-0.05849813839794441,-0.11557788266532495,0.08343593188429829,-0.011876496277623577
49.98,0.19853170596909753,-0.054688311206382234,-0.11765737277834572,0.08631901388802772,-0.011978617091786353
50.05,0.23213787048227585,-0.05087848401482006,-0.11966457735029462,0.08920209589175714,-0.012080737905949135
50.12,0.2657440349954543,-0.04706865682325791,-0.12159832562833812,0.09208517789548656,-0.012182858720111914
50.19,0.2993501995086327,-0.04325882963169573,-0.12345744685964263,0.09496825989921595,-0.012284979534274692
50.26,0.33295636402181095,-0.03944900244013357,-0.1252407702913746,0.0978513419029454,-0.012387100348437471
50.33,0.3665625285349894,-0.03563917524857141,-0.12694712517070042,0.10073442390667481,-0.012489221162600251
50.4,0.4001686930481677,-0.03182934805700924,-0.1285753407447865,0.10361750591040421,-0.01259134197676303
50.47,0.43377485756134615,-0.02801952086544707,-0.13012424626079927,0.10650058791413364,-0.01269346279092581
50.54,0.4673810220745245,-0.024209693673884904,-0.13159267096590516,0.10938366991786305,-0.01279558360508859
50.61,0.5009871865877028,-0.020399866482322736,-0.13297944410727058,0.11226675192159244,-0.01289770441925137
50.68,0.5345933511008811,-0.01659003929076057,-0.13428339493206193,0.11514983392532188,-0.012999825233414149
50.75,0.5681995156140597,-0.012780212099198399,-0.13550335268744562,0.1180329159290513,-0.013101946047576928
50.82,0.601805680127238,-0.008970384907636235,-0.13663814662058815,0.1209159979327807,-0.013204066861739704
50.89,0.6354118446404163,-0.005160557716074071,-0.13768660597865584,0.12379907993651013,-0.013306187675902486
50.96,0.6690180091535947,-0.0013507305245119006,-0.13864756000881512,0.12668216194023954,-0.013408308490065265
51.03,0.7026241736667732,0.002459096667050263,-0.13951983795823247,0.12956524394396896,-0.013510429304228043
51.1,0.7362303381799515,0.006268923858612434,-0.14030226907407425,0.13244832594769837,-0.013612550118390822
51.17,0.7698365026931299,0.010078751050174597,-0.14099368260350692,0.13533140795142778,-0.013714670932553602
51.24,0.8034426672063083,0.013888578241736768,-0.14159290779369685,0.13821448995515717,-0.013816791746716382
51.31,0.8370488317194866,0.017698405433298935,-0.14209877389181053,0.14109757195888664,-0.013918912560879161
51.38,0.870654996232665,0.021508232624861096,-0.1425101101450142,0.14398065396261603,-0.01402103337504194
51.45,0.9042611607458433,0.02531805981642326,-0.14282574580047452,0.14686373596634547,-0.014123154189204717
51.52,0.9378673252590217,0.029127887007985433,-0.14304451010535776,0.14974681797007489,-0.0142252750033675
51.59,0.9714734897722,0.032937714199547594,-0.14316523230683037,0.15262989997380427,-0.014327395817530278
51.66,1.005079654285375,0.036747541391109376,-0.14318674165205883,0.15551298197753344,-0.014429516631693047
51.73,1.0386858187985535,0.040557368582671546,-0.1431078673882094,0.15839606398126282,-0.014531637445855825
51.8,1.0722919833117317,0.04436719577423371,-0.14292743876244873,0.16127914598499224,-0.014633758260018604
51.87,1.1058981478249101,0.048177022965795874,-0.14264428502194293,0.16416222798872165,-0.014735879074181384
51.94,1.1395043123380886,0.051986850157358044,-0.14225723541385873,0.16704530999245107,-0.014837999888344163
52.01,1.1731104768512668,0.05579667734892021,-0.14176511918536236,0.16992839199618048,-0.014940120702506943
52.08,1.2067166413644455,0.05960650454048237,-0.1411667655836203,0.17281147399990993,-0.015042241516669722
52.15,1.2403228058776237,0.06341633173204454,-0.14046100385579893,0.1756945560036393,-0.015144362330832502
52.22,1.273928970390802,0.06722615892360671,-0.13964666324906472,0.17857763800736873,-0.01524648314499528
52.29,1.217707076358625,0.09427818995971479,-0.1387231826094521,0.18146072001109814,-0.01534860395915806
52.36,1.1614851823264483,0.12133022099582288,-0.1376924391784678,0.18434380201482756,-0.015450724773320837
52.43,1.1052632882942712,0.14838225203193095,-0.13655691979648665,0.187226884018557,-0.015552845587483616
52.5,1.0490413942620944,0.17543428306803904,-0.1353191113038834,0.19010996602228641,-0.015654966401646396
52.57,0.9928195002299175,0.20248631410414714,-0.13398150054103278,0.19299304802601583,-0.015757087215809176
52.64,0.9365976061977405,0.2295383451402552,-0.13254657434830971,0.19587613002974522,-0.015859208029971955
52.71,0.8803757121655637,0.25659037617636327,-0.13101681956608874,0.19875921203347463,-0.015961328844134735
52.78,0.8241538181333867,0.28364240721247136,-0.12939472303474495,0.20164229403720405,-0.016063449658297514
52.85,0.7679319241012099,0.31069443824857945,-0.12768277159465288,0.2045253760409335,-0.01616557047246029
52.92,0.7117100300690329,0.33774646928468754,-0.1258834520861874,0.2074084580446629,-0.016267691286623073
52.99,0.655488136036856,0.36479850032079564,-0.1239992513497233,0.21029154004839232,-0.01636981210078585
53.06,0.599266242004679,0.39185053135690373,-0.12203265622563537,0.2131746220521217,-0.016471932914948632
53.13,0.5430443479725021,0.41890256239301177,-0.11998615355429837,0.21605770405585115,-0.01657405372911141
53.2,0.48682245394032514,0.4459545934291198,-0.11786223017608707,0.21894078605958053,-0.016676174543274188
53.27,0.4306005599081483,0.47300662446522795,-0.1156633729313763,0.22182386806330998,-0.016778295357436968
53.34,0.37437866587597135,0.5000586555013361,-0.11339206866054077,0.22470695006703936,-0.01688041617159975
53.41,0.31815677184380015,0.5271106865374413,-0.11105080420395558,0.2275900320707685,-0.016982536985762516
53.48,0.26193487781162317,0.5541627175735494,-0.108642066401995,0.23047311407449791,-0.017084657799925296
53.55,0.20571298377944627,0.5812147486096576,-0.10616834209503405,0.23335619607822733,-0.017186778614088075
53.62,0.14949108974726935,0.6082667796457656,-0.10363211812344751,0.23623927808195677,-0.017288899428250855
53.69,0.09326919571509242,0.6353188106818737,-0.10103588132761016,0.2391223600856862,-0.017391020242413634
53.76,0.21141569232211993,0.8138058143995903,-0.09838211854789677,0.2420054420894156,-0.017493141056576414
53.83,0.32956218892914746,0.9922928181173067,-0.09567331662468218,0.24488852409314504,-0.01759526187073919
53.9,0.44770868553617493,1.1707798218350236,-0.0929119623983411,0.2477716060968744,-0.017697382684901973
53.97,0.5658551821432025,1.34926682555274,-0.09010054270924833,0.2506546881006038,-0.01779950349906475
54.04,0.68400167875023,1.5277538292704569,-0.0872415443977787,0.25353777010433326,-0.017901624313227532
54.11,0.8021481753572575,1.7062408329881735,-0.08433745430430695,0.2564208521080627,-0.018003745127390308
54.18,0.9202946719642849,1.8847278367058902,-0.08139075926920779,0.25930393411179203,-0.018105865941553088
54.25,1.0384411685713126,2.0632148404236066,-0.07840394613285614,0.26218701611552153,-0.018207986755715867
54.32,1.15658766517834,2.241701844141323,-0.07537950173562678,0.2650700981192509,-0.018310107569878647
54.39,1.2747341617853676,2.4201888478590403,-0.0723199129178944,0.2679531801229803,-0.018412228384041426
54.46,1.3928806583923952,2.5986758515767567,-0.06922766652003381,0.27083626212670975,-0.018514349198204202
54.53,1.5110271549994225,2.577198816072279,-0.06610524938241977,0.2737193441304392,-0.018616470012366985
54.6,1.6291736516064501,2.5557217805678016,-0.0629551483454271,0.2766024261341685,-0.01871859082652976
54.67,1.7473201482134775,2.534244745063324,-0.0597798502494306,0.279485508137898,-0.018820711640692545
54.74,1.8654666448205053,2.512767709558847,-0.056581841934805026,0.2823685901416274,-0.01892283245485532
54.81,1.9836131414275326,2.4912906740543694,-0.053363610241925125,0.2852516721453568,-0.0190249532690181
54.88,2.1017596380345602,2.4698136385498914,-0.05012764201116574,0.2881347541490863,-0.01912707408318088
54.95,2.2199061346415876,2.448336603045414,-0.046876424082901644,0.2910178361528157,-0.019229194897343663
55.02,2.338052631248615,2.426859567540937,-0.043612443297507575,0.29390091815654507,-0.01933131571150644
55.09,2.4561991278556428,2.4053825320364592,-0.04033818649535837,0.2967840001602745,-0.01943343652566922
55.16,2.574345624462658,2.383905496531984,-0.03705614051682909,0.2996670821640036,-0.019535557339831984
55.23,2.5661757531340763,2.3798424305444628,-0.03376879220229385,0.30255016416773306,-0.019637678153994767
55.3,2.558005881805494,2.3757793645569416,-0.0304786283921279,0.30543324617146245,-0.019739798968157543
55.37,2.5498360104769127,2.3717162985694196,-0.027188135926705815,0.3083163281751919,-0.019841919782320326
55.44,2.5416661391483304,2.3676532325818984,-0.023899801646402527,0.3111994101789213,-0.019944040596483106
55.51,2.5334962678197486,2.3635901665943773,-0.02061611239159276,0.31408249218265066,-0.02004616141064588
55.58,2.5253263964911663,2.359527100606856,-0.01733955500265129,0.3169655741863801,-0.02014828222480866
55.65,2.5171565251625845,2.3554640346193345,-0.014072616319952918,0.31984865619010955,-0.02025040303897144
55.72,2.508986653834003,2.3514009686318134,-0.010817783183872477,0.3227317381938389,-0.02035252385313422
55.79,2.500816782505421,2.3473379026442918,-0.007577542434784631,0.3256148201975684,-0.020454644667296996
55.86,2.4926469111768386,2.3432748366567706,-0.004354380913064211,0.32849790220129776,-0.02055676548145978
55.93,2.4844770398482567,2.3392117706692495,-0.0011507854590861021,0.33138098420502715,-0.020658886295622556
56.0,2.4763071685196745,2.3351487046817274,0.0020307570867751125,0.3342640662087566,-0.02076100710978534
56.07,2.4681372971910926,2.3310856386942063,0.00518775988414444,0.33714714821248604,-0.020863127923948118
56.14,2.4599674258625104,2.327022572706685,0.008317736092647266,0.34003023021621537,-0.020965248738110894
56.21,2.451797554533929,2.3229595067191635,0.011418198871908704,0.34291331221994487,-0.021067369552273674
56.28,2.443627683205347,2.3188964407316424,0.01448666138155401,0.3457963942236743,-0.021169490366436457
56.35,2.435457811876765,2.3148333747441208,0.017520636781208382,0.3486794762274037,-0.021271611180599233
56.42,2.427287940548183,2.3107703087565996,0.02051763823049712,0.35156255823113314,-0.021373731994762012
56.49,2.419118069219601,2.3067072427690785,0.02347517888904532,0.3544456402348625,-0.021475852808924792
56.56,2.4109481978910186,2.302644176781557,0.026390771916478296,0.35732872223859197,-0.021577973623087568
56.63,2.402778326562437,2.2985811107940357,0.02926193047242118,0.36021180424232135,-0.02168009443725035
56.7,2.394608455233855,2.294518044806514,0.032086167716499234,0.3630948862460508,-0.02178221525141313
56.77,2.3864385839052726,2.2904549788189925,0.0348609968083377,0.3659779682497802,-0.021884336065575907
56.84,2.3782687125766913,2.2863919128314714,0.03758393090756178,0.3688610502535096,-0.02198645687973869
56.91,2.37009884124811,2.2823288468439507,0.04025248317379642,0.37174413225723874,-0.022088577693901455
56.98,2.361928969919528,2.278265780856429,0.04286416676666738,0.3746272142609681,-0.02219069850806424
57.05,2.3537590985909462,2.274202714868908,0.04541649484579959,0.37751029626469756,-0.022292819322227014
57.12,2.345589227262364,2.2701396488813863,0.04790698057081829,0.38039337826842695,-0.02239494013638979
57.19,2.337419355933782,2.2660765828938647,0.05033313710134865,0.3832764602721564,-0.022497060950552573
57.26,2.3292494846052003,2.262013516906344,0.052692477597015966,0.3861595422758858,-0.022599181764715353
57.33,2.321079613276618,2.2579504509188224,0.05498251521744538,0.3890426242796152,-0.022701302578878133
57.4,2.3129097419480362,2.253887384931301,0.05720076312226219,0.3919257062833446,-0.022803423393040912
57.47,2.3047398706194544,2.2498243189437797,0.05934473447109154,0.39480878828707405,-0.02290554420720369
57.54,2.296569999290872,2.2457612529562585,0.06141194242355866,0.39769187029080344,-0.02300766502136647
57.61,2.2884001279622903,2.241698186968737,0.06339990013928883,0.4005749522945329,-0.02310978583552925
57.68,2.2802302566337085,2.2376351209812153,0.0653061207779072,0.4034580342982623,-0.023211906649692027
57.75,2.272060385305126,2.233572054993694,0.06712811749903899,0.4063411163019917,-0.02331402746385481
57.82,2.2638905139765444,2.229508989006173,0.06886340346230947,0.40922419830572115,-0.023416148278017586
57.89,2.2557206426479626,2.2254459230186514,0.0705094918273438,0.41210728030945054,-0.023518269092180365
57.96,2.2475507713193803,2.22138285703113,0.07206389575376723,0.41499036231318,-0.023620389906343145
58.03,2.2393808999907985,2.2173197910436087,0.07352412840120498,0.41787344431690937,-0.023722510720505924
58.1,2.241085460682374,2.220338728697545,0.0748882380365906,0.42205024729272217,-0.0238246315346687
58.17,2.2427900213739496,2.223357666351481,0.07615641335609134,0.4262270502685351,-0.023926752348831487
58.24,2.244494582065525,2.2263766040054174,0.07732937816318264,0.4304038532443479,-0.024028873162994263
58.31,2.2461991427571,2.2293955416593536,0.07840785626134007,0.4345806562201607,-0.02413099397715704
58.38,2.2479037034486757,2.23241447931329,0.07939257145403919,0.43875745919597353,-0.024233114791319822
